t1,ch1,t2,ch2
-0.2547916666666667,-0.0035931396484375003,-0.2547915416666667,-0.004398904800415039
-0.2497916666666667,-0.0026019287109375,-0.2497915416666667,-0.010346719741821291
-0.24479166666666669,-0.008549194335937501,-0.2447915416666667,-0.02819016456604004
-0.23979166666666668,-0.0055755615234375005,-0.2397915416666667,-0.03116407203674317
-0.23479166666666668,-0.0035931396484375003,-0.2347915416666667,-0.02224234962463379
-0.22979166666666667,-0.0055755615234375005,-0.22979154166666668,-0.02224234962463379
-0.2247916666666667,-0.006566772460937501,-0.2247915416666667,-0.02819016456604004
-0.2197916666666667,-0.0006195068359375001,-0.2197915416666667,-0.046033609390258794
-0.2147916666666667,-0.006566772460937501,-0.2147915416666667,-0.05495533180236817
-0.20979166666666668,-0.0026019287109375,-0.2097915416666667,-0.04206839942932129
-0.20479166666666668,-0.0035931396484375003,-0.2047915416666667,-0.03116407203674317
-0.19979166666666667,-0.004584350585937501,-0.19979154166666668,-0.012329324722290041
-0.1947916666666667,-0.006566772460937501,-0.1947915416666667,-0.007372812271118165
-0.1897916666666667,-0.0016107177734375003,-0.1897915416666667,-0.015303232192993167
-0.1847916666666667,-0.004584350585937501,-0.1847915416666667,-0.04504230690002442
-0.17979166666666668,-0.0006195068359375001,-0.1797915416666667,-0.04305970191955567
-0.17479166666666668,-0.0035931396484375003,-0.1747915416666667,-0.032155374526977545
-0.16979166666666667,0.00037170410156250005,-0.16979154166666668,-0.03314667701721192
-0.16479166666666667,-0.0035931396484375003,-0.16479154166666668,0.001548910140991211
-0.15979166666666667,-0.0006195068359375001,-0.15979154166666668,0.000557607650756836
-0.15479166666666666,-0.004584350585937501,-0.15479154166666667,-0.017285837173461917
-0.14979166666666666,0.00037170410156250005,-0.14979154166666667,-0.035129281997680666
-0.14479166666666665,-0.009540405273437502,-0.14479154166666666,-0.02918146705627442
-0.13979166666666668,-0.0026019287109375,-0.13979154166666669,-0.01629453468322754
-0.13479166666666667,0.00037170410156250005,-0.13479154166666668,-0.01629453468322754
-0.12979166666666667,-0.004584350585937501,-0.12979154166666668,-0.01827713966369629
-0.12479166666666666,-0.0035931396484375003,-0.12479154166666666,-0.02025974464416504
-0.11979166666666666,-0.0006195068359375001,-0.11979154166666665,-0.03116407203674317
-0.11479166666666667,-0.0026019287109375,-0.11479154166666666,-0.02918146705627442
-0.10979166666666666,-0.0035931396484375003,-0.10979154166666666,-0.019268442153930667
-0.10479166666666666,0.00037170410156250005,-0.10479154166666665,-0.014311929702758791
-0.09979166666666667,-0.004584350585937501,-0.09979154166666666,0.000557607650756836
-0.09479166666666666,0.00037170410156250005,-0.09479154166666666,0.009479330062866212
-0.08979166666666666,-0.004584350585937501,-0.08979154166666665,0.03128798484802246
-0.08479166666666667,-0.0006195068359375001,-0.08479154166666666,0.047148824691772465
-0.07979166666666668,-0.0016107177734375003,-0.07979154166666667,0.029305379867553716
-0.07479166666666667,-0.004584350585937501,-0.07479154166666667,0.005514120101928712
-0.06979166666666667,-0.0026019287109375,-0.06979154166666666,-0.0014249973297119144
-0.06479166666666666,-0.0035931396484375003,-0.06479154166666666,-0.005390207290649414
-0.059791666666666674,-0.0006195068359375001,-0.05979154166666668,-0.009355417251586916
-0.05479166666666667,0.0013629150390625001,-0.05479154166666667,-0.011338022232055666
-0.04979166666666667,-0.0055755615234375005,-0.049791541666666675,-0.02025974464416504
-0.04479166666666667,0.00037170410156250005,-0.04479154166666667,-0.02422495460510254
-0.03979166666666666,-0.0026019287109375,-0.039791541666666666,-0.02819016456604004
-0.034791666666666665,-0.006566772460937501,-0.03479154166666667,-0.035129281997680666
-0.029791666666666664,-0.0055755615234375005,-0.029791541666666664,-0.03711188697814942
-0.024791666666666667,-0.0006195068359375001,-0.024791541666666667,-0.01827713966369629
-0.01979166666666667,-0.0055755615234375005,-0.01979154166666667,-0.007372812271118165
-0.014791666666666668,-0.007557983398437501,-0.014791541666666668,-0.01827713966369629
-0.009791666666666667,-0.0055755615234375005,-0.009791541666666667,-0.03711188697814942
-0.004791666666666667,-0.008549194335937501,-0.004791541666666667,-0.04900751686096192
0.00020833333333333316,0.00037170410156250005,0.00020845833333333315,-0.057929239273071295
0.005208333333333333,-0.004584350585937501,0.005208458333333333,-0.05594663429260255
0.010208333333333333,-0.0026019287109375,0.010208458333333333,-0.05892054176330567
0.015208333333333332,-0.007557983398437501,0.015208458333333333,-0.05297272682189942
0.020208333333333335,-0.0006195068359375001,0.020208458333333335,-0.04206839942932129
0.025208333333333336,-0.007557983398437501,0.025208458333333336,-0.02620755958557129
0.030208333333333337,-0.004584350585937501,0.030208458333333337,-0.02422495460510254
0.035208333333333335,-0.004584350585937501,0.03520845833333333,-0.035129281997680666
0.04020833333333333,-0.0035931396484375003,0.04020845833333333,-0.03711188697814942
0.04520833333333333,-0.0006195068359375001,0.045208458333333326,-0.032155374526977545
0.050208333333333334,-0.004584350585937501,0.05020845833333333,-0.023233652114868168
0.05520833333333333,-0.0035931396484375003,0.05520845833333333,-0.02025974464416504
0.06020833333333333,-0.004584350585937501,0.060208458333333326,-0.017285837173461917
0.06520833333333333,-0.0016107177734375003,0.06520845833333333,-0.012329324722290041
0.07020833333333333,-0.0016107177734375003,0.07020845833333333,0.011461935043334962
0.07520833333333334,-0.0035931396484375003,0.07520845833333334,0.07094008445739747
0.08020833333333334,-0.0026019287109375,0.08020845833333334,0.15123558616638186
0.08520833333333334,-0.009540405273437502,0.08520845833333335,0.2374789028167725
0.09020833333333333,-0.006566772460937501,0.09020845833333334,0.29100923728942873
0.09520833333333334,-0.004584350585937501,0.09520845833333334,0.28407011985778813
0.10020833333333334,-0.0035931396484375003,0.10020845833333335,0.16412251853942872
0.10520833333333335,-0.008549194335937501,0.10520845833333335,-0.015303232192993167
0.11020833333333334,-0.006566772460937501,0.11020845833333334,-0.1293030185699463
0.11520833333333334,-0.0006195068359375001,0.11520845833333335,-0.17292032814025882
0.12020833333333335,-0.0035931396484375003,0.12020845833333335,-0.19175507545471193
0.12520833333333334,-0.0035931396484375003,0.12520845833333333,-0.15904209327697755
0.13020833333333334,-0.0016107177734375003,0.13020845833333333,-0.11145957374572756
0.13520833333333335,-0.004584350585937501,0.13520845833333334,-0.07081617164611817
0.14020833333333335,-0.0026019287109375,0.14020845833333334,-0.04801621437072755
0.14520833333333336,0.0013629150390625001,0.14520845833333335,-0.02819016456604004
0.15020833333333333,-0.0055755615234375005,0.15020845833333332,-0.02918146705627442
0.15520833333333334,0.0023541259765625005,0.15520845833333333,-0.027198862075805668
0.1602083333333333,-0.004584350585937501,0.1602084583333333,-0.02620755958557129
0.16520833333333332,-0.0016107177734375003,0.1652084583333333,-0.015303232192993167
0.17020833333333332,-0.0006195068359375001,0.1702084583333333,-0.0034076023101806646
0.17520833333333333,-0.006566772460937501,0.17520845833333332,0.002540212631225586
0.18020833333333333,-0.0016107177734375003,0.18020845833333332,0.010470632553100587
0.18520833333333334,-0.0016107177734375003,0.18520845833333333,0.015427145004272462
0.1902083333333333,-0.007557983398437501,0.1902084583333333,0.027322774887084966
0.19520833333333332,-0.0035931396484375003,0.1952084583333333,0.03128798484802246
0.20020833333333332,0.00037170410156250005,0.2002084583333333,0.027322774887084966
0.20520833333333333,0.00037170410156250005,0.20520845833333332,0.022366262435913088
0.21020833333333333,-0.0105316162109375,0.21020845833333332,0.03822710227966309
0.21520833333333333,-0.006566772460937501,0.21520845833333332,0.04120100975036622
0.22020833333333334,-0.0016107177734375003,0.22020845833333333,0.048140127182006845
0.22520833333333332,-0.011522827148437501,0.2252084583333333,0.047148824691772465
0.23020833333333332,-0.008549194335937501,0.2302084583333333,0.048140127182006845
0.23520833333333332,-0.0055755615234375005,0.23520845833333331,0.051114034652709965
0.24020833333333333,-0.0016107177734375003,0.24020845833333332,0.05706184959411622
0.24520833333333333,0.00037170410156250005,0.24520845833333332,0.05309663963317872
0.2502083333333333,0.00037170410156250005,0.25020845833333333,0.06697487449645997
0.2552083333333333,-0.008549194335937501,0.25520845833333333,0.07292268943786621
0.2602083333333333,0.0013629150390625001,0.26020845833333334,0.0818444118499756
0.2652083333333333,-0.004584350585937501,0.26520845833333334,0.10067915916442872
0.27020833333333333,-0.0105316162109375,0.27020845833333335,0.11852260398864747
0.27520833333333333,-0.006566772460937501,0.27520845833333335,0.13041823387145998
0.28020833333333334,-0.0016107177734375003,0.28020845833333335,0.12447041893005373
0.28520833333333334,-0.007557983398437501,0.28520845833333336,0.13041823387145998
0.29020833333333335,-0.0055755615234375005,0.29020845833333336,0.1413225612640381
0.29520833333333335,0.0023541259765625005,0.29520845833333337,0.15619209861755373
0.30020833333333335,-0.0026019287109375,0.3002084583333334,0.17205293846130373
0.3052083333333333,-0.0055755615234375005,0.3052084583333333,0.18890508079528812
0.3102083333333333,-0.0016107177734375003,0.3102084583333333,0.1928702907562256
0.3152083333333333,-0.0016107177734375003,0.31520845833333333,0.18394856834411624
0.3202083333333334,-0.007557983398437501,0.3202084583333334,0.20972243309021
0.3252083333333334,-0.0006195068359375001,0.3252084583333334,0.21765285301208498
0.3302083333333334,-0.0006195068359375001,0.3302084583333334,0.22360066795349123
0.3352083333333334,-0.0016107177734375003,0.3352084583333334,0.22657457542419437
0.3402083333333334,-0.006566772460937501,0.3402084583333334,0.20179201316833498
0.34520833333333334,-0.0055755615234375005,0.34520845833333336,0.20179201316833498
0.35020833333333334,-0.004584350585937501,0.35020845833333336,0.18890508079528812
0.35520833333333335,-0.0026019287109375,0.35520845833333337,0.1611486110687256
0.36020833333333335,-0.0026019287109375,0.36020845833333337,0.10662697410583498
0.36520833333333336,-0.006566772460937501,0.3652084583333334,0.052105337142944345
0.37020833333333336,-0.0006195068359375001,0.3702084583333334,0.010470632553100587
0.37520833333333337,-0.0006195068359375001,0.3752084583333334,-0.03116407203674317
0.38020833333333337,-0.004584350585937501,0.3802084583333334,-0.05892054176330567
0.3852083333333334,-0.0055755615234375005,0.3852084583333334,-0.09064222145080568
0.3902083333333334,-0.004584350585937501,0.3902084583333334,-0.10947696876525881
0.3952083333333334,-0.0016107177734375003,0.3952084583333334,-0.1411986484527588
0.4002083333333334,0.0013629150390625001,0.4002084583333334,-0.1649899082183838
0.4052083333333334,-0.008549194335937501,0.4052084583333334,-0.1778768405914307
0.41020833333333334,-0.0055755615234375005,0.41020845833333336,-0.17589423561096193
0.41520833333333335,-0.004584350585937501,0.41520845833333336,-0.1778768405914307
0.42020833333333335,-0.0026019287109375,0.42020845833333337,-0.20464200782775882
0.42520833333333335,-0.0035931396484375003,0.4252084583333334,-0.22050284767150882
0.43020833333333336,-0.0035931396484375003,0.4302084583333334,-0.22248545265197756
0.43520833333333336,-0.0055755615234375005,0.4352084583333334,-0.20464200782775882
0.44020833333333337,-0.004584350585937501,0.4402084583333334,-0.16697251319885256
0.4452083333333334,0.00037170410156250005,0.4452084583333334,-0.1461551609039307
0.4502083333333334,-0.0035931396484375003,0.4502084583333334,-0.15309427833557132
0.4552083333333334,-0.004584350585937501,0.4552084583333334,-0.16994642066955568
0.4602083333333334,-0.0035931396484375003,0.4602084583333334,-0.16994642066955568
0.4652083333333334,-0.0035931396484375003,0.4652084583333334,-0.16895511817932132
0.47020833333333334,-0.004584350585937501,0.47020845833333336,-0.15705948829650881
0.47520833333333334,-0.0006195068359375001,0.47520845833333336,-0.15210297584533694
0.48020833333333335,-0.006566772460937501,0.48020845833333337,-0.13525083351135256
0.48520833333333335,-0.0035931396484375003,0.48520845833333337,-0.12038129615783692
0.49020833333333336,-0.0026019287109375,0.4902084583333334,-0.11938999366760256
0.49520833333333336,-0.0006195068359375001,0.4952084583333334,-0.12732041358947754
0.5002083333333334,0.00037170410156250005,0.5002084583333334,-0.11938999366760256
0.5052083333333334,-0.0055755615234375005,0.5052084583333334,-0.11938999366760256
0.5102083333333334,-0.0026019287109375,0.5102084583333334,-0.10848566627502443
0.5152083333333334,-0.0026019287109375,0.5152084583333334,-0.10452045631408692
0.5202083333333334,0.00037170410156250005,0.5202084583333334,-0.09659003639221192
0.5252083333333334,-0.0006195068359375001,0.5252084583333334,-0.0777552890777588
0.5302083333333334,-0.004584350585937501,0.5302084583333334,-0.07676398658752442
0.5352083333333334,-0.006566772460937501,0.5352084583333334,-0.07478138160705568
0.5402083333333334,-0.0006195068359375001,0.5402084583333334,-0.07279877662658692
0.5452083333333334,0.00037170410156250005,0.5452084583333334,-0.06883356666564942
0.5502083333333334,-0.0016107177734375003,0.5502084583333334,-0.0658596591949463
0.5552083333333334,-0.0035931396484375003,0.5552084583333334,-0.06090314674377442
0.5602083333333334,-0.0026019287109375,0.5602084583333334,-0.06685096168518068
0.5652083333333334,-0.0055755615234375005,0.5652084583333334,-0.05594663429260255
0.5702083333333333,-0.0035931396484375003,0.5702084583333333,-0.03711188697814942
0.5752083333333333,-0.0006195068359375001,0.5752084583333333,-0.05297272682189942
0.5802083333333333,-0.007557983398437501,0.5802084583333333,-0.05892054176330567
0.5852083333333333,-0.004584350585937501,0.5852084583333333,-0.07081617164611817
0.5902083333333333,-0.0006195068359375001,0.5902084583333334,-0.06090314674377442
0.5952083333333333,-0.004584350585937501,0.5952084583333334,-0.06387705421447755
0.6002083333333333,-0.004584350585937501,0.6002084583333334,-0.05693793678283692
0.6052083333333333,-0.0006195068359375001,0.6052084583333334,-0.05297272682189942
0.6102083333333334,-0.006566772460937501,0.6102084583333334,-0.053964029312133795
0.6152083333333334,-0.0055755615234375005,0.6152084583333334,-0.04206839942932129
0.6202083333333334,-0.0016107177734375003,0.6202084583333334,-0.035129281997680666
0.6252083333333334,-0.007557983398437501,0.6252084583333334,-0.027198862075805668
0.6302083333333334,-0.0016107177734375003,0.6302084583333334,-0.04405100440979005
0.6352083333333334,-0.0055755615234375005,0.6352084583333334,-0.061894449234008796
0.6402083333333333,-0.006566772460937501,0.6402084583333333,-0.05991184425354005
0.6452083333333333,-0.0035931396484375003,0.6452084583333333,-0.05198142433166505
0.6502083333333333,0.0023541259765625005,0.6502084583333333,-0.03711188697814942
0.6552083333333333,-0.0016107177734375003,0.6552084583333333,-0.03116407203674317
0.6602083333333333,-0.0055755615234375005,0.6602084583333333,-0.03413797950744629
0.6652083333333333,0.0023541259765625005,0.6652084583333333,-0.040085794448852546
0.6702083333333333,-0.008549194335937501,0.6702084583333333,-0.05198142433166505
0.6752083333333333,-0.0016107177734375003,0.6752084583333333,-0.05693793678283692
0.6802083333333333,0.00037170410156250005,0.6802084583333333,-0.06288575172424317
0.6852083333333333,-0.0016107177734375003,0.6852084583333333,-0.06090314674377442
0.6902083333333333,-0.0055755615234375005,0.6902084583333333,-0.040085794448852546
0.6952083333333333,-0.008549194335937501,0.6952084583333333,-0.032155374526977545
0.7002083333333333,-0.006566772460937501,0.7002084583333333,-0.03314667701721192
0.7052083333333333,-0.004584350585937501,0.7052084583333333,-0.03810318946838379
0.7102083333333333,-0.0006195068359375001,0.7102084583333333,-0.035129281997680666
0.7152083333333333,-0.0006195068359375001,0.7152084583333334,-0.039094491958618166
0.7202083333333333,-0.0055755615234375005,0.7202084583333334,-0.04504230690002442
0.7252083333333333,-0.0006195068359375001,0.7252084583333334,-0.04900751686096192
0.7302083333333333,-0.0016107177734375003,0.7302084583333334,-0.04504230690002442
0.7352083333333334,-0.0055755615234375005,0.7352084583333334,-0.05297272682189942
0.7402083333333332,-0.009540405273437502,0.7402084583333333,-0.05099012184143067
0.7452083333333333,-0.0026019287109375,0.7452084583333333,-0.04405100440979005
0.7502083333333333,0.00037170410156250005,0.7502084583333333,-0.03810318946838379
0.7552083333333333,-0.0035931396484375003,0.7552084583333333,-0.032155374526977545
0.7602083333333333,-0.006566772460937501,0.7602084583333333,-0.02918146705627442
0.7652083333333333,-0.0006195068359375001,0.7652084583333333,-0.03413797950744629
0.7702083333333333,-0.004584350585937501,0.7702084583333333,-0.039094491958618166
0.7752083333333333,-0.007557983398437501,0.7752084583333333,-0.03314667701721192
0.7802083333333333,-0.0006195068359375001,0.7802084583333333,-0.03314667701721192
0.7852083333333333,-0.0016107177734375003,0.7852084583333333,-0.03017276954650879
0.7902083333333333,-0.0055755615234375005,0.7902084583333333,-0.03017276954650879
0.7952083333333333,-0.0055755615234375005,0.7952084583333333,-0.039094491958618166
0.8002083333333333,-0.004584350585937501,0.8002084583333333,-0.035129281997680666
0.8052083333333333,-0.0006195068359375001,0.8052084583333333,-0.035129281997680666
0.8102083333333333,-0.0035931396484375003,0.8102084583333333,-0.02819016456604004
0.8152083333333333,-0.0055755615234375005,0.8152084583333333,-0.036120584487915046
0.8202083333333333,-0.007557983398437501,0.8202084583333333,-0.04504230690002442
0.8252083333333333,-0.008549194335937501,0.8252084583333333,-0.027198862075805668
0.8302083333333333,-0.004584350585937501,0.8302084583333333,-0.02819016456604004
0.8352083333333333,-0.0035931396484375003,0.8352084583333333,-0.01827713966369629
0.8402083333333333,-0.0035931396484375003,0.8402084583333334,-0.019268442153930667
0.8452083333333333,-0.007557983398437501,0.8452084583333334,-0.02620755958557129
0.8502083333333333,-0.006566772460937501,0.8502084583333334,-0.035129281997680666
0.8552083333333333,-0.004584350585937501,0.8552084583333334,-0.03116407203674317
0.8602083333333334,-0.0006195068359375001,0.8602084583333334,-0.021251047134399417
0.8652083333333334,-0.0026019287109375,0.8652084583333334,-0.0063815097808837895
0.8702083333333333,-0.004584350585937501,0.8702084583333333,0.001548910140991211
0.8752083333333333,-0.008549194335937501,0.8752084583333333,0.009479330062866212
0.8802083333333333,-0.0006195068359375001,0.8802084583333333,0.014435842514038087
0.8852083333333333,-0.0055755615234375005,0.8852084583333333,0.019392354965209965
0.8902083333333333,-0.0055755615234375005,0.8902084583333333,0.008488027572631836
0.8952083333333333,-0.0006195068359375001,0.8952084583333333,0.0035315151214599613
0.9002083333333333,-0.0006195068359375001,0.9002084583333333,-0.025216257095336918
0.9052083333333333,-0.0026019287109375,0.9052084583333333,-0.04504230690002442
0.9102083333333333,-0.004584350585937501,0.9102084583333333,-0.04900751686096192
0.9152083333333333,-0.0006195068359375001,0.9152084583333333,-0.04107709693908692
0.9202083333333333,-0.004584350585937501,0.9202084583333333,-0.049998819351196294
0.9252083333333333,-0.0016107177734375003,0.9252084583333333,-0.05495533180236817
0.9302083333333333,-0.008549194335937501,0.9302084583333333,-0.05594663429260255
0.9352083333333333,-0.0035931396484375003,0.9352084583333333,-0.061894449234008796
0.9402083333333333,-0.0055755615234375005,0.9402084583333333,-0.07081617164611817
0.9452083333333333,-0.006566772460937501,0.9452084583333333,-0.0658596591949463
0.9502083333333333,-0.0026019287109375,0.9502084583333333,-0.05495533180236817
0.9552083333333333,-0.0035931396484375003,0.9552084583333333,-0.04305970191955567
0.9602083333333333,-0.0035931396484375003,0.9602084583333333,-0.04305970191955567
0.9652083333333333,-0.0055755615234375005,0.9652084583333334,-0.039094491958618166
0.9702083333333333,-0.0016107177734375003,0.9702084583333334,-0.040085794448852546
0.9752083333333333,-0.007557983398437501,0.9752084583333334,-0.04801621437072755
0.9802083333333333,-0.0055755615234375005,0.9802084583333334,-0.053964029312133795
0.9852083333333334,-0.006566772460937501,0.9852084583333334,-0.06090314674377442
0.9902083333333334,-0.007557983398437501,0.9902084583333334,-0.053964029312133795
0.9952083333333334,-0.0016107177734375003,0.9952084583333334,-0.04702491188049317
1.0002083333333334,0.00037170410156250005,1.0002084583333333,-0.03017276954650879
1.0052083333333333,-0.007557983398437501,1.0052084583333332,-0.023233652114868168
1.0102083333333334,-0.0055755615234375005,1.0102084583333333,-0.02918146705627442
1.0152083333333333,-0.0016107177734375003,1.0152084583333332,-0.040085794448852546
1.0202083333333334,0.00037170410156250005,1.0202084583333333,-0.03116407203674317
1.0252083333333333,-0.0055755615234375005,1.0252084583333332,0.004522817611694337
1.0302083333333334,-0.004584350585937501,1.0302084583333333,0.06300966453552247
1.0352083333333333,-0.0055755615234375005,1.0352084583333332,0.13636604881286624
1.0402083333333334,-0.006566772460937501,1.0402084583333333,0.22062676048278812
1.0452083333333333,-0.0035931396484375003,1.0452084583333332,0.281096212387085
1.0502083333333334,0.00037170410156250005,1.0502084583333333,0.28704402732849127
1.0552083333333333,-0.0016107177734375003,1.0552084583333332,0.16808772850036624
1.0602083333333332,-0.006566772460937501,1.060208458333333,0.008488027572631836
1.0652083333333333,-0.007557983398437501,1.0652084583333332,-0.1055117588043213
1.0702083333333332,-0.006566772460937501,1.0702084583333331,-0.13525083351135256
1.0752083333333333,-0.0035931396484375003,1.0752084583333332,-0.15705948829650881
1.0802083333333332,-0.0006195068359375001,1.0802084583333331,-0.14813776588439942
1.0852083333333333,-0.0055755615234375005,1.0852084583333332,-0.11938999366760256
1.0902083333333332,-0.007557983398437501,1.0902084583333331,-0.09460743141174317
1.0952083333333333,-0.0035931396484375003,1.0952084583333332,-0.06486835670471192
1.1002083333333332,-0.0016107177734375003,1.1002084583333331,-0.04702491188049317
1.1052083333333333,-0.0035931396484375003,1.1052084583333333,-0.04107709693908692
1.1102083333333332,-0.0035931396484375003,1.1102084583333331,-0.03810318946838379
1.1152083333333334,-0.006566772460937501,1.1152084583333333,-0.03810318946838379
1.1202083333333333,-0.0006195068359375001,1.1202084583333332,-0.021251047134399417
1.1252083333333334,-0.007557983398437501,1.1252084583333333,-0.0063815097808837895
1.1302083333333333,-0.0026019287109375,1.1302084583333332,0.002540212631225586
1.1352083333333334,-0.0026019287109375,1.1352084583333333,0.005514120101928712
1.1402083333333333,-0.006566772460937501,1.1402084583333332,-0.007372812271118165
1.1452083333333334,-0.006566772460937501,1.1452084583333333,-0.00836411476135254
1.1502083333333333,-0.0016107177734375003,1.1502084583333332,-0.019268442153930667
1.1552083333333334,-0.0035931396484375003,1.1552084583333333,-0.0063815097808837895
1.1602083333333333,-0.004584350585937501,1.1602084583333332,-0.007372812271118165
1.1652083333333334,0.00037170410156250005,1.1652084583333333,-0.0004336948394775391
1.1702083333333333,-0.0035931396484375003,1.1702084583333332,0.015427145004272462
1.1752083333333334,-0.0026019287109375,1.1752084583333333,0.029305379867553716
1.1802083333333333,-0.0055755615234375005,1.1802084583333332,0.04516621971130372
1.1852083333333334,-0.0026019287109375,1.1852084583333333,0.052105337142944345
1.1902083333333333,-0.008549194335937501,1.1902084583333332,0.04913142967224122
1.1952083333333332,-0.0016107177734375003,1.1952084583333331,0.04516621971130372
1.2002083333333333,-0.0055755615234375005,1.2002084583333332,0.04913142967224122
1.2052083333333332,-0.0016107177734375003,1.2052084583333331,0.07094008445739747
1.2102083333333333,-0.004584350585937501,1.2102084583333332,0.08680092430114747
1.2152083333333332,-0.004584350585937501,1.2152084583333331,0.0778792018890381
1.2202083333333333,-0.007557983398437501,1.2202084583333332,0.07094008445739747
1.2252083333333332,-0.007557983398437501,1.2252084583333331,0.07887050437927247
1.2302083333333333,0.00037170410156250005,1.2302084583333333,0.07490529441833498
1.2352083333333332,-0.0055755615234375005,1.2352084583333331,0.07887050437927247
1.2402083333333334,0.0013629150390625001,1.2402084583333333,0.11554869651794435
1.2452083333333333,-0.0035931396484375003,1.2452084583333332,0.13140953636169436
1.2502083333333334,0.0013629150390625001,1.2502084583333333,0.14330516624450684
1.2552083333333333,-0.007557983398437501,1.2552084583333332,0.15916600608825685
1.2602083333333334,-0.0035931396484375003,1.2602084583333333,0.16412251853942872
1.2652083333333333,-0.0006195068359375001,1.2652084583333332,0.18890508079528812
1.2702083333333334,0.0013629150390625001,1.2702084583333333,0.20476592063903812
1.2752083333333333,-0.0035931396484375003,1.2752084583333332,0.20179201316833498
1.2802083333333334,-0.004584350585937501,1.2802084583333333,0.19386159324646
1.2852083333333335,-0.0016107177734375003,1.2852084583333334,0.1809746608734131
1.2902083333333334,-0.0055755615234375005,1.2902084583333333,0.18890508079528812
1.2952083333333335,-0.0055755615234375005,1.2952084583333334,0.17601814842224123
1.3002083333333334,-0.009540405273437502,1.3002084583333333,0.16412251853942872
1.3052083333333335,-0.0026019287109375,1.3052084583333334,0.1452877712249756
1.3102083333333334,-0.0006195068359375001,1.3102084583333333,0.13438344383239748
1.3152083333333335,-0.004584350585937501,1.3152084583333334,0.0977052516937256
1.3202083333333334,-0.0026019287109375,1.3202084583333333,0.055079244613647466
1.3252083333333335,-0.0016107177734375003,1.3252084583333334,0.008488027572631836
1.3302083333333334,-0.0026019287109375,1.3302084583333333,-0.02819016456604004
1.3352083333333336,0.00037170410156250005,1.3352084583333335,-0.06784226417541504
1.3402083333333334,-0.006566772460937501,1.3402084583333334,-0.10154654884338381
1.3452083333333336,-0.0006195068359375001,1.3452084583333335,-0.12236390113830568
1.3502083333333335,-0.0026019287109375,1.3502084583333334,-0.1461551609039307
1.3552083333333333,-0.0026019287109375,1.3552084583333333,-0.16796381568908694
1.3602083333333335,-0.0006195068359375001,1.3602084583333334,-0.1897724704742432
1.3652083333333334,0.0033453369140625006,1.3652084583333333,-0.19968549537658695
1.3702083333333335,-0.0026019287109375,1.3702084583333334,-0.1967115879058838
1.3752083333333334,-0.0016107177734375003,1.3752084583333333,-0.19770289039611819
1.3802083333333335,0.00037170410156250005,1.3802084583333334,-0.1967115879058838
1.3852083333333334,0.00037170410156250005,1.3852084583333333,-0.1927463779449463
1.3902083333333335,-0.0016107177734375003,1.3902084583333334,-0.18679856300354006
1.3952083333333334,-0.0016107177734375003,1.3952084583333333,-0.18481595802307133
1.4002083333333335,-0.0006195068359375001,1.4002084583333334,-0.1778768405914307
1.4052083333333334,-0.0035931396484375003,1.4052084583333333,-0.17886814308166507
1.4102083333333335,-0.0026019287109375,1.4102084583333334,-0.16598121070861818
1.4152083333333334,-0.0006195068359375001,1.4152084583333333,-0.15507688331604005
1.4202083333333335,-0.008549194335937501,1.4202084583333334,-0.13227692604064942
1.4252083333333334,0.0013629150390625001,1.4252084583333333,-0.13029432106018068
1.4302083333333335,-0.0006195068359375001,1.4302084583333334,-0.1293030185699463
1.4352083333333334,-0.0035931396484375003,1.4352084583333333,-0.1332682285308838
1.4402083333333335,-0.0026019287109375,1.4402084583333334,-0.13425953102111818
1.4452083333333334,-0.0016107177734375003,1.4452084583333333,-0.12335520362854005
1.4502083333333335,-0.0055755615234375005,1.4502084583333334,-0.10848566627502443
1.4552083333333334,-0.0016107177734375003,1.4552084583333333,-0.12236390113830568
1.4602083333333336,-0.0035931396484375003,1.4602084583333335,-0.1332682285308838
1.4652083333333334,-0.0035931396484375003,1.4652084583333334,-0.12831171607971192
1.4702083333333336,0.00037170410156250005,1.4702084583333335,-0.11046827125549318
1.4752083333333335,-0.0026019287109375,1.4752084583333334,-0.1134421787261963
1.4802083333333333,-0.0105316162109375,1.4802084583333333,-0.10650306129455568
1.4852083333333335,0.00037170410156250005,1.4852084583333334,-0.09064222145080568
1.4902083333333334,-0.0006195068359375001,1.4902084583333333,-0.05991184425354005
1.4952083333333335,0.0013629150390625001,1.4952084583333334,-0.05892054176330567
1.5002083333333334,0.00037170410156250005,1.5002084583333333,-0.07973789405822755
1.5052083333333335,-0.0035931396484375003,1.5052084583333334,-0.0896509189605713
1.5102083333333334,0.00037170410156250005,1.5102084583333333,-0.09659003639221192
1.5152083333333335,-0.0006195068359375001,1.5152084583333334,-0.0896509189605713
1.5202083333333334,-0.0016107177734375003,1.5202084583333333,-0.0856857089996338
1.5252083333333335,-0.0035931396484375003,1.5252084583333334,-0.0817204990386963
1.5302083333333334,-0.0026019287109375,1.5302084583333333,-0.057929239273071295
1.5352083333333335,-0.0026019287109375,1.5352084583333334,-0.046033609390258794
1.5402083333333334,0.0053277587890625,1.5402084583333333,-0.04206839942932129
1.5452083333333335,-0.004584350585937501,1.5452084583333334,-0.039094491958618166
1.5502083333333334,0.0013629150390625001,1.5502084583333333,-0.05099012184143067
1.5552083333333335,-0.0055755615234375005,1.5552084583333334,-0.04900751686096192
