t1,ch1,t2,ch2
1.4699088541666665,0.198046049118042,1.4699089791666664,-0.03586182594299316
1.4749088541666666,0.2010232524871826,1.4749089791666665,-0.03586182594299316
1.4799088541666665,0.1970536479949951,1.4799089791666664,-0.02089341163635254
1.4849088541666666,0.198046049118042,1.4849089791666665,-0.03586182594299316
1.4899088541666665,0.2020156536102295,1.4899089791666664,-0.03586182594299316
1.4949088541666666,0.20003085136413573,1.4949089791666665,-0.02089341163635254
1.4999088541666665,0.20400045585632323,1.4999089791666664,-0.03087235450744629
1.5049088541666666,0.2049928569793701,1.5049089791666665,-0.03586182594299316
1.5099088541666665,0.20598525810241697,1.5099089791666664,-0.025882883071899416
1.5149088541666667,0.20697765922546385,1.5149089791666666,-0.03586182594299316
1.5199088541666665,0.20797006034851073,1.5199089791666665,-0.03087235450744629
1.5249088541666667,0.21193966484069823,1.5249089791666666,-0.02089341163635254
1.5299088541666666,0.20697765922546385,1.5299089791666665,-0.03087235450744629
1.5349088541666667,0.2049928569793701,1.5349089791666666,-0.03586182594299316
1.5399088541666666,0.21293206596374512,1.5399089791666665,-0.03087235450744629
1.5449088541666667,0.21590926933288573,1.5449089791666666,-0.025882883071899416
1.5499088541666666,0.22484087944030762,1.5499089791666665,-0.025882883071899416
1.5549088541666667,0.21987887382507323,1.5549089791666666,-0.03586182594299316
1.5599088541666666,0.22781808280944824,1.5599089791666665,-0.03087235450744629
1.5649088541666667,0.22881048393249512,1.5649089791666666,-0.02089341163635254
1.5699088541666666,0.23476489067077635,1.5699089791666665,-0.03087235450744629
1.5749088541666667,0.23972689628601074,1.5749089791666666,-0.025882883071899416
1.5799088541666666,0.23972689628601074,1.5799089791666665,-0.025882883071899416
1.5849088541666667,0.23476489067077635,1.5849089791666666,-0.03586182594299316
1.5899088541666666,0.24171169853210447,1.5899089791666665,-0.025882883071899416
1.5949088541666665,0.24766610527038574,1.5949089791666664,-0.025882883071899416
1.5999088541666666,0.24766610527038574,1.5999089791666665,-0.03586182594299316
1.6049088541666665,0.2526281108856201,1.6049089791666664,-0.03087235450744629
1.6099088541666666,0.25461291313171386,1.6099089791666665,-0.03087235450744629
1.6149088541666665,0.2595749187469482,1.6149089791666664,-0.03586182594299316
1.6199088541666666,0.2605673198699951,1.6199089791666665,-0.03087235450744629
1.6249088541666665,0.2724761333465576,1.6249089791666664,-0.03586182594299316
1.6299088541666666,0.277438138961792,1.6299089791666665,-0.025882883071899416
1.6349088541666665,0.27843054008483886,1.6349089791666664,-0.03087235450744629
1.6399088541666667,0.27843054008483886,1.6399089791666666,-0.025882883071899416
1.6449088541666665,0.2843849468231201,1.6449089791666665,-0.03087235450744629
1.6499088541666667,0.2764457378387451,1.6499089791666666,-0.03586182594299316
1.6549088541666666,0.28240014457702634,1.6549089791666665,-0.03586182594299316
1.6599088541666667,0.27942294120788574,1.6599089791666666,-0.03586182594299316
1.6649088541666666,0.28140774345397945,1.6649089791666665,-0.03586182594299316
1.6699088541666667,0.2685065288543701,1.6699089791666666,-0.03586182594299316
1.6749088541666666,0.25064330863952633,1.6749089791666665,-0.025882883071899416
1.6799088541666667,0.23178768730163574,1.6799089791666666,-0.04085129737854004
1.6849088541666666,0.20598525810241697,1.6849089791666665,-0.025882883071899416
1.6899088541666667,0.17125121879577637,1.6899089791666666,-0.025882883071899416
1.6949088541666666,0.10575274467468261,1.6949089791666665,-0.03586182594299316
1.6999088541666667,0.05712508964538574,1.6999089791666666,-0.02089341163635254
1.7049088541666666,-0.019289796829223632,1.7049089791666665,-0.025882883071899416
1.7099088541666667,-0.095704683303833,1.7099089791666666,-0.025882883071899416
1.7149088541666666,-0.17708157539367675,1.7149089791666665,-0.03087235450744629
1.7199088541666665,-0.262428071975708,1.7199089791666664,-0.025882883071899416
1.7249088541666666,-0.3447973651885986,1.7249089791666665,-0.03586182594299316
1.7299088541666665,-0.42319705390930173,1.7299089791666664,-0.02089341163635254
1.7349088541666666,-0.5015967426300049,1.7349089791666665,-0.03586182594299316
1.7399088541666665,-0.5621332111358642,1.7399089791666664,-0.03087235450744629
1.7449088541666666,-0.6335860919952392,1.7449089791666665,-0.03087235450744629
1.7499088541666665,-0.6861833515167236,1.7499089791666664,-0.025882883071899416
1.7549088541666666,-0.7457274188995361,1.7549089791666665,-0.03087235450744629
1.7599088541666665,-0.7923702716827392,1.7599089791666664,-0.03586182594299316
1.7649088541666667,-0.8350435199737548,1.7649089791666666,-0.025882883071899416
1.7699088541666665,-0.8628307514190673,1.7699089791666665,-0.03087235450744629
1.7749088541666667,-0.8886331806182861,1.7749089791666666,-0.03087235450744629
1.7799088541666666,-0.8975647907257079,1.7799089791666665,-0.03087235450744629
1.7849088541666667,-0.9005419940948486,1.7849089791666666,-0.03087235450744629
1.7899088541666666,-0.9005419940948486,1.7899089791666665,-0.03586182594299316
1.7949088541666667,-0.9035191974639892,1.7949089791666666,-0.025882883071899416
1.7999088541666666,-0.8836711750030517,1.7999089791666665,-0.025882883071899416
1.8049088541666667,-0.864815553665161,1.8049089791666666,-0.03087235450744629
1.8099088541666666,-0.8429827289581299,1.8099089791666665,-0.03586182594299316
1.8149088541666667,-0.8280967121124267,1.8149089791666666,-0.04085129737854004
1.8199088541666666,-0.8032866840362548,1.8199089791666665,-0.025882883071899416
1.8249088541666667,-0.7675602436065674,1.8249089791666666,-0.025882883071899416
1.8299088541666666,-0.7328262042999267,1.8299089791666665,-0.03087235450744629
1.8349088541666667,-0.7000769672393798,1.8349089791666666,-0.025882883071899416
1.8399088541666666,-0.6623657245635985,1.8399089791666665,-0.025882883071899416
1.8449088541666665,-0.6246544818878174,1.8449089791666664,-0.03087235450744629
1.8499088541666666,-0.5829736347198486,1.8499089791666665,-0.025882883071899416
1.8549088541666665,-0.5383155841827393,1.8549089791666664,-0.03087235450744629
1.8599088541666666,-0.4986195392608642,1.8599089791666665,-0.02089341163635254
1.8649088541666665,-0.4757943134307861,1.8649089791666664,-0.025882883071899416
1.8699088541666666,-0.43907547187805174,1.8699089791666665,-0.03087235450744629
1.8749088541666665,-0.40533383369445797,1.8749089791666664,-0.03087235450744629
1.8799088541666666,-0.37456939888000484,1.8799089791666665,-0.03087235450744629
1.8849088541666665,-0.349759370803833,1.8849089791666664,-0.03087235450744629
1.8899088541666667,-0.31502533149719236,1.8899089791666666,-0.03087235450744629
1.8949088541666665,-0.286245698928833,1.8949089791666665,-0.03586182594299316
1.8999088541666667,-0.26540527534484865,1.8999089791666666,-0.025882883071899416
1.9049088541666666,-0.2296788349151611,1.9049089791666665,-0.025882883071899416
1.9099088541666667,-0.206853609085083,1.9099089791666666,-0.02089341163635254
1.9149088541666666,-0.18402838325500487,1.9149089791666665,-0.03087235450744629
1.9199088541666667,-0.167157564163208,1.9199089791666666,-0.04085129737854004
1.9249088541666666,-0.14135513496398924,1.9249089791666665,-0.03586182594299316
1.9299088541666667,-0.12150711250305175,1.9299089791666666,-0.025882883071899416
1.9349088541666666,-0.0996742877960205,1.9349089791666665,-0.03087235450744629
1.9399088541666667,-0.08478827095031738,1.9399089791666666,-0.04085129737854004
1.9449088541666666,-0.06494024848937988,1.9449089791666665,-0.03586182594299316
1.9499088541666667,-0.054023836135864256,1.9499089791666666,-0.03087235450744629
1.9549088541666666,-0.04112262153625488,1.9549089791666665,-0.03586182594299316
1.9599088541666667,-0.0361606159210205,1.9599089791666666,-0.025882883071899416
1.9649088541666666,-0.030206209182739256,1.9649089791666665,-0.03586182594299316
1.9699088541666667,-0.030206209182739256,1.9699089791666666,-0.03586182594299316
1.9749088541666666,-0.026236604690551755,1.9749089791666665,-0.025882883071899416
1.9799088541666665,-0.03119861030578613,1.9799089791666664,-0.03586182594299316
1.9849088541666666,-0.030206209182739256,1.9849089791666665,-0.03087235450744629
1.9899088541666665,-0.04112262153625488,1.9899089791666664,-0.03087235450744629
1.9949088541666666,-0.046084627151489255,1.9949089791666665,-0.02089341163635254
1.9999088541666665,-0.06494024848937988,1.9999089791666664,-0.03586182594299316
2.0049088541666666,-0.08081866645812988,2.0049089791666668,-0.03087235450744629
2.0099088541666665,-0.09371988105773925,2.0099089791666667,-0.03586182594299316
2.0149088541666664,-0.11059070014953613,2.0149089791666666,-0.03087235450744629
2.0199088541666668,-0.12547671699523924,2.019908979166667,-0.03586182594299316
2.0249088541666667,-0.1393703327178955,2.024908979166667,-0.03586182594299316
2.0299088541666666,-0.15822595405578613,2.0299089791666667,-0.03586182594299316
2.0349088541666664,-0.17708157539367675,2.0349089791666666,-0.03087235450744629
2.039908854166667,-0.19395239448547363,2.039908979166667,-0.03087235450744629
2.0449088541666667,-0.20486880683898925,2.044908979166667,-0.03087235450744629
2.0499088541666666,-0.214792818069458,2.0499089791666667,-0.03087235450744629
2.0549088541666665,-0.2257092304229736,2.0549089791666666,-0.03586182594299316
2.059908854166667,-0.23563324165344238,2.059908979166667,-0.03586182594299316
2.0649088541666667,-0.2376180438995361,2.064908979166667,-0.04085129737854004
2.0699088541666666,-0.24555725288391111,2.0699089791666667,-0.03586182594299316
2.0749088541666665,-0.238610445022583,2.0749089791666666,-0.04085129737854004
2.079908854166667,-0.230671236038208,2.079908979166667,-0.04085129737854004
2.0849088541666667,-0.2296788349151611,2.084908979166667,-0.04085129737854004
2.0899088541666666,-0.22769403266906738,2.0899089791666667,-0.04085129737854004
2.0949088541666665,-0.21677762031555176,2.0949089791666666,-0.025882883071899416
2.0999088541666664,-0.2108232135772705,2.0999089791666665,-0.03087235450744629
2.1049088541666667,-0.20387640571594237,2.104908979166667,-0.03586182594299316
2.1099088541666666,-0.18402838325500487,2.1099089791666668,-0.03087235450744629
2.1149088541666665,-0.17211956977844237,2.1149089791666666,-0.03087235450744629
2.1199088541666664,-0.16418036079406736,2.1199089791666665,-0.03586182594299316
2.1249088541666667,-0.14631714057922363,2.124908979166667,-0.03586182594299316
2.1299088541666666,-0.11852990913391112,2.1299089791666668,-0.03586182594299316
2.1349088541666665,-0.103643892288208,2.1349089791666667,-0.03586182594299316
2.1399088541666664,-0.095704683303833,2.1399089791666666,-0.04085129737854004
2.1449088541666668,-0.08181106758117675,2.144908979166667,-0.04085129737854004
2.1499088541666667,-0.07188705635070801,2.149908979166667,-0.04584076881408691
2.1549088541666666,-0.052039033889770506,2.1549089791666667,-0.03087235450744629
2.1599088541666664,-0.03417581367492675,2.1599089791666666,-0.03087235450744629
2.164908854166667,-0.008373384475708007,2.164908979166667,-0.03586182594299316
2.1699088541666667,0.003535429000854492,2.169908979166667,-0.025882883071899416
2.1749088541666666,0.021398649215698243,2.1749089791666667,-0.025882883071899416
2.1799088541666665,0.02933785820007324,2.1799089791666666,-0.03586182594299316
2.184908854166667,0.050178281784057616,2.184908979166667,-0.02089341163635254
2.1899088541666667,0.06804150199890137,2.189908979166667,-0.025882883071899416
2.1949088541666666,0.07101870536804199,2.1949089791666667,-0.03087235450744629
2.1999088541666665,0.07399590873718262,2.1999089791666666,-0.04085129737854004
2.204908854166667,0.08788952445983886,2.204908979166667,-0.03087235450744629
2.2099088541666667,0.10079073905944824,2.209908979166667,-0.03087235450744629
2.2149088541666666,0.11766155815124511,2.2149089791666667,-0.03087235450744629
2.2199088541666665,0.12262356376647948,2.2199089791666666,-0.03586182594299316
2.224908854166667,0.13254757499694825,2.224908979166667,-0.03586182594299316
2.2299088541666667,0.14346398735046387,2.229908979166667,-0.03586182594299316
2.2349088541666666,0.15239559745788572,2.2349089791666668,-0.04085129737854004
2.2399088541666665,0.1702588176727295,2.2399089791666666,-0.025882883071899416
2.2449088541666664,0.1732360210418701,2.2449089791666665,-0.03087235450744629
2.2499088541666667,0.17621322441101073,2.249908979166667,-0.03087235450744629
2.2549088541666666,0.1772056255340576,2.2549089791666668,-0.03586182594299316
2.2599088541666665,0.1811752300262451,2.2599089791666667,-0.04085129737854004
2.2649088541666664,0.18415243339538573,2.2649089791666666,-0.03586182594299316
2.2699088541666668,0.19506884574890135,2.269908979166667,-0.02089341163635254
2.2749088541666667,0.1940764446258545,2.274908979166667,-0.03087235450744629
2.2799088541666666,0.190106840133667,2.2799089791666667,-0.03087235450744629
2.2849088541666664,0.198046049118042,2.2849089791666666,-0.03087235450744629
2.289908854166667,0.2010232524871826,2.289908979166667,-0.03087235450744629
2.2949088541666667,0.20598525810241697,2.294908979166667,-0.025882883071899416
2.2999088541666666,0.20300805473327635,2.2999089791666667,-0.03087235450744629
2.3049088541666665,0.19903845024108885,2.3049089791666666,-0.03087235450744629
2.309908854166667,0.19606124687194823,2.309908979166667,-0.03087235450744629
2.3149088541666667,0.19903845024108885,2.314908979166667,-0.03087235450744629
2.3199088541666666,0.2010232524871826,2.3199089791666667,-0.03087235450744629
2.3249088541666665,0.19903845024108885,2.3249089791666666,-0.03586182594299316
2.329908854166667,0.20003085136413573,2.329908979166667,-0.025882883071899416
2.3349088541666667,0.1970536479949951,2.334908979166667,-0.02089341163635254
2.3399088541666666,0.19209164237976073,2.3399089791666667,-0.03586182594299316
2.3449088541666665,0.18712963676452635,2.3449089791666666,-0.025882883071899416
2.349908854166667,0.19109924125671385,2.349908979166667,-0.04584076881408691
2.3549088541666667,0.18812203788757323,2.354908979166667,-0.03087235450744629
2.3599088541666666,0.18712963676452635,2.3599089791666668,-0.03087235450744629
2.3649088541666665,0.18415243339538573,2.3649089791666666,-0.02089341163635254
2.3699088541666664,0.1861372356414795,2.3699089791666665,-0.03087235450744629
2.3749088541666667,0.18018282890319823,2.374908979166667,-0.025882883071899416
2.3799088541666666,0.17522082328796384,2.3799089791666668,-0.03586182594299316
2.3849088541666665,0.17224361991882323,2.3849089791666667,-0.03087235450744629
2.3899088541666664,0.1732360210418701,2.3899089791666666,-0.03087235450744629
2.3949088541666668,0.1781980266571045,2.394908979166667,-0.03586182594299316
2.3999088541666667,0.17224361991882323,2.399908979166667,-0.03087235450744629
2.4049088541666666,0.1702588176727295,2.4049089791666667,-0.02089341163635254
2.4099088541666664,0.17125121879577637,2.4099089791666666,-0.025882883071899416
2.414908854166667,0.16827401542663573,2.414908979166667,-0.03087235450744629
2.4199088541666667,0.17125121879577637,2.419908979166667,-0.025882883071899416
2.4249088541666666,0.1732360210418701,2.4249089791666667,-0.03586182594299316
2.4299088541666665,0.1692664165496826,2.4299089791666666,-0.025882883071899416
2.434908854166667,0.17621322441101073,2.434908979166667,-0.03087235450744629
2.4399088541666667,0.18018282890319823,2.439908979166667,-0.025882883071899416
2.4449088541666666,0.17125121879577637,2.4449089791666667,-0.03087235450744629
2.4499088541666665,0.17125121879577637,2.4499089791666666,-0.03087235450744629
2.454908854166667,0.1702588176727295,2.454908979166667,-0.03586182594299316
2.4599088541666667,0.17621322441101073,2.459908979166667,-0.03087235450744629
2.4649088541666666,0.17621322441101073,2.4649089791666667,-0.03586182594299316
2.4699088541666665,0.17919042778015135,2.4699089791666666,-0.03586182594299316
2.474908854166667,0.17919042778015135,2.474908979166667,-0.025882883071899416
2.4799088541666667,0.1891144390106201,2.479908979166667,-0.03087235450744629
2.4849088541666666,0.19209164237976073,2.4849089791666668,-0.03087235450744629
2.4899088541666665,0.18415243339538573,2.4899089791666666,-0.03586182594299316
2.4949088541666664,0.1891144390106201,2.4949089791666665,-0.03087235450744629
2.4999088541666667,0.190106840133667,2.499908979166667,-0.025882883071899416
2.5049088541666666,0.19109924125671385,2.5049089791666668,-0.03087235450744629
2.5099088541666665,0.20003085136413573,2.5099089791666667,-0.03087235450744629
2.5149088541666664,0.20300805473327635,2.5149089791666666,-0.03087235450744629
2.5199088541666668,0.2020156536102295,2.519908979166667,-0.03586182594299316
2.5249088541666667,0.2049928569793701,2.524908979166667,-0.03586182594299316
2.5299088541666666,0.20797006034851073,2.5299089791666667,-0.03586182594299316
2.5349088541666664,0.21987887382507323,2.5349089791666666,-0.03087235450744629
2.539908854166667,0.22285607719421385,2.539908979166667,-0.02089341163635254
2.5449088541666667,0.21987887382507323,2.544908979166667,-0.03087235450744629
2.5499088541666666,0.22484087944030762,2.5499089791666667,-0.025882883071899416
2.5549088541666665,0.23377248954772947,2.5549089791666666,-0.025882883071899416
2.559908854166667,0.23774209403991697,2.559908979166667,-0.03087235450744629
2.5649088541666667,0.23079528617858885,2.564908979166667,-0.02089341163635254
2.569908854166667,0.2367496929168701,2.569908979166667,-0.03087235450744629
2.574908854166667,0.2407192974090576,2.574908979166667,-0.03586182594299316
2.579908854166667,0.24766610527038574,2.579908979166667,-0.03087235450744629
2.5849088541666667,0.24369650077819824,2.584908979166667,-0.04085129737854004
2.589908854166667,0.2565977153778076,2.589908979166667,-0.025882883071899416
2.594908854166667,0.25064330863952633,2.594908979166667,-0.03586182594299316
2.599908854166667,0.26354452323913574,2.599908979166667,-0.03087235450744629
2.6049088541666667,0.2675141277313232,2.604908979166667,-0.03087235450744629
2.609908854166667,0.2675141277313232,2.609908979166667,-0.025882883071899416
2.614908854166667,0.27049133110046386,2.614908979166667,-0.03087235450744629
2.619908854166667,0.2685065288543701,2.619908979166667,-0.03087235450744629
2.6249088541666667,0.26255212211608886,2.624908979166667,-0.03087235450744629
2.629908854166667,0.2575901165008545,2.629908979166667,-0.03087235450744629
2.634908854166667,0.24270409965515136,2.634908979166667,-0.025882883071899416
2.639908854166667,0.21491686820983885,2.639908979166667,-0.03586182594299316
2.6449088541666668,0.18018282890319823,2.644908979166667,-0.025882883071899416
2.649908854166667,0.13056277275085448,2.6499089791666672,-0.03586182594299316
2.654908854166667,0.07598071098327637,2.654908979166667,-0.025882883071899416
2.659908854166667,0.0005582256317138672,2.659908979166667,-0.03586182594299316
2.664908854166667,-0.06692505073547363,2.664908979166667,-0.03087235450744629
2.669908854166667,-0.14532473945617674,2.6699089791666673,-0.02089341163635254
2.674908854166667,-0.238610445022583,2.674908979166667,-0.02089341163635254
2.679908854166667,-0.325941743850708,2.679908979166667,-0.03087235450744629
2.684908854166667,-0.39838702583312985,2.684908979166667,-0.03586182594299316
2.6899088541666667,-0.48174872016906733,2.689908979166667,-0.02089341163635254
2.694908854166667,-0.5680876178741455,2.694908979166667,-0.03087235450744629
2.699908854166667,-0.6504569110870361,2.699908979166667,-0.03586182594299316
2.704908854166667,-0.7119857807159423,2.704908979166667,-0.03087235450744629
2.7099088541666667,-0.7874082660675048,2.709908979166667,-0.03586182594299316
2.714908854166667,-0.8380207233428955,2.714908979166667,-0.025882883071899416
2.719908854166667,-0.889625581741333,2.719908979166667,-0.03087235450744629
2.724908854166667,-0.9332912311553955,2.724908979166667,-0.03586182594299316
2.7299088541666667,-0.9551240558624267,2.729908979166667,-0.025882883071899416
2.734908854166667,-0.9839036884307861,2.734908979166667,-0.025882883071899416
2.739908854166667,-0.9938276996612548,2.739908979166667,-0.03087235450744629
2.744908854166667,-0.9977973041534424,2.744908979166667,-0.025882883071899416
2.7499088541666667,-1.000774507522583,2.749908979166667,-0.03586182594299316
2.754908854166667,-0.9958125019073486,2.754908979166667,-0.025882883071899416
2.759908854166667,-0.9858884906768798,2.759908979166667,-0.03087235450744629
2.764908854166667,-0.9719948749542235,2.764908979166667,-0.03087235450744629
2.7699088541666668,-0.9511544513702392,2.769908979166667,-0.02089341163635254
2.774908854166667,-0.9253520221710204,2.7749089791666672,-0.02089341163635254
2.779908854166667,-0.889625581741333,2.779908979166667,-0.025882883071899416
2.784908854166667,-0.8568763446807861,2.784908979166667,-0.02089341163635254
2.789908854166667,-0.8161878986358642,2.789908979166667,-0.03087235450744629
2.794908854166667,-0.7774842548370361,2.7949089791666673,-0.03087235450744629
2.799908854166667,-0.7417578144073486,2.799908979166667,-0.03586182594299316
2.804908854166667,-0.7040465717315674,2.804908979166667,-0.03087235450744629
2.809908854166667,-0.6633581256866454,2.809908979166667,-0.03087235450744629
2.8149088541666667,-0.6226696796417236,2.814908979166667,-0.025882883071899416
2.819908854166667,-0.5919052448272705,2.819908979166667,-0.04085129737854004
2.824908854166667,-0.5432775897979736,2.824908979166667,-0.025882883071899416
2.829908854166667,-0.500604341506958,2.829908979166667,-0.025882883071899416
2.8349088541666667,-0.47083230781555174,2.834908979166667,-0.025882883071899416
2.839908854166667,-0.43808307075500486,2.839908979166667,-0.04085129737854004
2.844908854166667,-0.38945541572570797,2.844908979166667,-0.03087235450744629
2.849908854166667,-0.35869098091125484,2.849908979166667,-0.03087235450744629
2.8549088541666667,-0.3348733539581299,2.854908979166667,-0.04085129737854004
2.859908854166667,-0.3031165180206299,2.859908979166667,-0.03586182594299316
2.864908854166667,-0.27632168769836424,2.864908979166667,-0.04085129737854004
2.869908854166667,-0.246549654006958,2.869908979166667,-0.02089341163635254
2.8749088541666667,-0.21975482368469237,2.874908979166667,-0.04085129737854004
2.879908854166667,-0.18799798774719237,2.879908979166667,-0.03087235450744629
2.884908854166667,-0.167157564163208,2.884908979166667,-0.03087235450744629
2.889908854166667,-0.14631714057922363,2.889908979166667,-0.025882883071899416
2.8949088541666668,-0.12249951362609862,2.894908979166667,-0.02089341163635254
2.899908854166667,-0.0996742877960205,2.8999089791666672,-0.03087235450744629
2.904908854166667,-0.08578067207336425,2.904908979166667,-0.04085129737854004
2.909908854166667,-0.08181106758117675,2.909908979166667,-0.04085129737854004
2.914908854166667,-0.06494024848937988,2.914908979166667,-0.04085129737854004
2.919908854166667,-0.05501623725891113,2.9199089791666673,-0.03586182594299316
2.924908854166667,-0.046084627151489255,2.924908979166667,-0.03087235450744629
2.929908854166667,-0.048069429397583005,2.929908979166667,-0.025882883071899416
2.934908854166667,-0.03814541816711425,2.934908979166667,-0.04085129737854004
2.9399088541666667,-0.044099824905395504,2.939908979166667,-0.04085129737854004
2.944908854166667,-0.050054231643676755,2.944908979166667,-0.03586182594299316
2.949908854166667,-0.050054231643676755,2.949908979166667,-0.03087235450744629
2.954908854166667,-0.06494024848937988,2.954908979166667,-0.03087235450744629
2.9599088541666667,-0.07982626533508301,2.959908979166667,-0.03586182594299316
2.964908854166667,-0.09868188667297363,2.964908979166667,-0.03586182594299316
2.969908854166667,-0.11654510688781737,2.969908979166667,-0.03586182594299316
2.974908854166667,-0.12944632148742674,2.974908979166667,-0.03087235450744629
2.9799088541666667,-0.14929434394836424,2.979908979166667,-0.03586182594299316
2.984908854166667,-0.16914236640930175,2.984908979166667,-0.05083024024963379
2.989908854166667,-0.18601318550109863,2.989908979166667,-0.03586182594299316
2.994908854166667,-0.19593719673156737,2.994908979166667,-0.03087235450744629
2.9999088541666667,-0.20387640571594237,2.999908979166667,-0.03586182594299316
3.004908854166667,-0.2138004169464111,3.004908979166667,-0.03586182594299316
3.009908854166667,-0.22868643379211426,3.009908979166667,-0.025882883071899416
3.014908854166667,-0.238610445022583,3.014908979166667,-0.03087235450744629
3.0199088541666668,-0.25051925849914547,3.019908979166667,-0.03586182594299316
3.024908854166667,-0.25250406074523923,3.0249089791666672,-0.03586182594299316
3.029908854166667,-0.25647366523742676,3.029908979166667,-0.03586182594299316
3.034908854166667,-0.25746606636047364,3.034908979166667,-0.03087235450744629
3.039908854166667,-0.25151165962219235,3.039908979166667,-0.03087235450744629
3.044908854166667,-0.238610445022583,3.0449089791666673,-0.03586182594299316
3.049908854166667,-0.2336484394073486,3.049908979166667,-0.03087235450744629
3.054908854166667,-0.230671236038208,3.054908979166667,-0.03586182594299316
3.059908854166667,-0.21578521919250487,3.059908979166667,-0.03087235450744629
3.064908854166667,-0.20089920234680175,3.0649089791666673,-0.04085129737854004
3.069908854166667,-0.19692959785461425,3.069908979166667,-0.04085129737854004
3.074908854166667,-0.18105117988586425,3.074908979166667,-0.03087235450744629
3.079908854166667,-0.16914236640930175,3.079908979166667,-0.03087235450744629
3.0849088541666667,-0.14532473945617674,3.084908979166667,-0.02089341163635254
3.089908854166667,-0.13043872261047362,3.089908979166667,-0.03586182594299316
3.094908854166667,-0.103643892288208,3.094908979166667,-0.02089341163635254
3.099908854166667,-0.0917350788116455,3.099908979166667,-0.03586182594299316
3.1049088541666667,-0.07982626533508301,3.104908979166667,-0.04085129737854004
3.109908854166667,-0.05997824287414551,3.109908979166667,-0.03586182594299316
3.114908854166667,-0.044099824905395504,3.114908979166667,-0.03586182594299316
3.119908854166667,-0.02722900581359863,3.119908979166667,-0.03087235450744629
3.1249088541666667,-0.014327791213989256,3.124908979166667,-0.03087235450744629
3.129908854166667,-0.0034113788604736325,3.129908979166667,-0.03087235450744629
3.134908854166667,0.018421445846557617,3.134908979166667,-0.03087235450744629
3.139908854166667,0.038269468307495114,3.139908979166667,-0.03087235450744629
3.1449088541666668,0.05315548515319824,3.144908979166667,-0.04085129737854004
3.149908854166667,0.06704910087585449,3.1499089791666672,-0.03087235450744629
3.154908854166667,0.07498830986022949,3.154908979166667,-0.03586182594299316
3.159908854166667,0.08888192558288574,3.159908979166667,-0.03087235450744629
3.164908854166667,0.10178314018249511,3.164908979166667,-0.03586182594299316
3.169908854166667,0.11865395927429198,3.1699089791666673,-0.03586182594299316
3.174908854166667,0.1295703716278076,3.174908979166667,-0.03087235450744629
3.179908854166667,0.1375095806121826,3.179908979166667,-0.025882883071899416
3.184908854166667,0.1533879985809326,3.184908979166667,-0.03087235450744629
3.189908854166667,0.1623196086883545,3.1899089791666673,-0.03586182594299316
3.194908854166667,0.1732360210418701,3.194908979166667,-0.03586182594299316
3.199908854166667,0.182167631149292,3.199908979166667,-0.03087235450744629
3.204908854166667,0.18415243339538573,3.204908979166667,-0.03586182594299316
3.2099088541666667,0.18812203788757323,3.209908979166667,-0.03586182594299316
3.214908854166667,0.198046049118042,3.214908979166667,-0.03586182594299316
3.219908854166667,0.19903845024108885,3.219908979166667,-0.03087235450744629
3.224908854166667,0.2049928569793701,3.224908979166667,-0.03087235450744629
3.2299088541666667,0.20598525810241697,3.229908979166667,-0.03586182594299316
3.234908854166667,0.20896246147155761,3.234908979166667,-0.03586182594299316
3.239908854166667,0.22087127494812012,3.239908979166667,-0.03586182594299316
3.244908854166667,0.21888647270202635,3.244908979166667,-0.03087235450744629
3.2499088541666667,0.22682568168640135,3.249908979166667,-0.025882883071899416
3.254908854166667,0.22186367607116697,3.254908979166667,-0.025882883071899416
3.259908854166667,0.22186367607116697,3.259908979166667,-0.03087235450744629
3.264908854166667,0.21888647270202635,3.264908979166667,-0.03087235450744629
3.2699088541666668,0.21789407157897947,3.269908979166667,-0.04085129737854004
3.274908854166667,0.22583328056335447,3.2749089791666672,-0.03087235450744629
3.279908854166667,0.21590926933288573,3.279908979166667,-0.025882883071899416
3.284908854166667,0.21590926933288573,3.284908979166667,-0.03087235450744629
3.289908854166667,0.21888647270202635,3.289908979166667,-0.03087235450744629
3.294908854166667,0.21987887382507323,3.2949089791666673,-0.03087235450744629
3.299908854166667,0.21293206596374512,3.299908979166667,-0.03087235450744629
3.304908854166667,0.20697765922546385,3.304908979166667,-0.025882883071899416
3.309908854166667,0.20598525810241697,3.309908979166667,-0.025882883071899416
3.314908854166667,0.20697765922546385,3.3149089791666673,-0.02089341163635254
3.319908854166667,0.19903845024108885,3.319908979166667,-0.04085129737854004
3.324908854166667,0.18712963676452635,3.324908979166667,-0.03087235450744629
3.329908854166667,0.1940764446258545,3.329908979166667,-0.03586182594299316
3.3349088541666667,0.1970536479949951,3.334908979166667,-0.025882883071899416
3.339908854166667,0.198046049118042,3.339908979166667,-0.03087235450744629
3.344908854166667,0.18712963676452635,3.344908979166667,-0.025882883071899416
3.349908854166667,0.19109924125671385,3.349908979166667,-0.03586182594299316
3.3549088541666667,0.18812203788757323,3.354908979166667,-0.03586182594299316
3.359908854166667,0.18415243339538573,3.359908979166667,-0.03586182594299316
3.364908854166667,0.182167631149292,3.364908979166667,-0.025882883071899416
3.369908854166667,0.17522082328796384,3.369908979166667,-0.03586182594299316
3.3749088541666667,0.1811752300262451,3.374908979166667,-0.03087235450744629
3.379908854166667,0.18316003227233885,3.379908979166667,-0.02089341163635254
